  -6.5585938e+00   2.1180645e-01  -0.0000000e+00
  -6.5546875e+00  -3.0680623e-02  -0.0000000e+00
  -6.5507813e+00   9.0256467e-02  -0.0000000e+00
  -6.5468750e+00   2.8416586e-02  -0.0000000e+00
  -6.5429688e+00   1.7298378e-01  -0.0000000e+00
  -6.5390625e+00  -1.4875967e-02  -0.0000000e+00
  -6.5351563e+00   1.7642151e-01  -0.0000000e+00
  -6.5312500e+00   2.6025070e-01  -0.0000000e+00
  -6.5273438e+00  -9.7648338e-02  -0.0000000e+00
  -6.5234375e+00   7.0960023e-04  -0.0000000e+00
  -6.5195313e+00   1.6089573e-02  -0.0000000e+00
  -6.5156250e+00   1.6501394e-02  -0.0000000e+00
  -6.5117188e+00   1.3744066e-01  -0.0000000e+00
  -6.5078125e+00  -8.1739580e-02  -0.0000000e+00
  -6.5039063e+00  -6.4413757e-02  -0.0000000e+00
  -6.5000000e+00  -1.1051396e-02  -0.0000000e+00
  -6.4960938e+00   1.8066255e-01  -0.0000000e+00
  -6.4921875e+00  -1.0119134e-01  -0.0000000e+00
  -6.4882813e+00   2.2941282e-01  -0.0000000e+00
  -6.4843750e+00   2.0721387e-01  -0.0000000e+00
  -6.4804688e+00   1.0449949e-01  -0.0000000e+00
  -6.4765625e+00   9.6907710e-02  -0.0000000e+00
  -6.4726563e+00   1.6744279e-01  -0.0000000e+00
  -6.4687500e+00   1.4459956e-01  -0.0000000e+00
  -6.4648438e+00  -9.1843596e-02  -0.0000000e+00
  -6.4609375e+00  -1.0627334e-01  -0.0000000e+00
  -6.4570313e+00   2.1649643e-01  -0.0000000e+00
  -6.4531250e+00  -1.3190418e-01  -0.0000000e+00
  -6.4492188e+00  -1.2399727e-01  -0.0000000e+00
  -6.4453125e+00   1.2734581e-02  -0.0000000e+00
  -6.4414063e+00   1.3078058e-01  -0.0000000e+00
  -6.4375000e+00   5.4361787e-02  -0.0000000e+00
  -6.4335938e+00   1.9909704e-01  -0.0000000e+00
  -6.4296875e+00   2.4505637e-01  -0.0000000e+00
  -6.4257813e+00  -7.4217924e-02  -0.0000000e+00
  -6.4218750e+00   9.4371191e-02  -0.0000000e+00
  -6.4179688e+00  -1.0106775e-01  -0.0000000e+00
  -6.4140625e+00   2.2164707e-02  -0.0000000e+00
  -6.4101563e+00   9.5432381e-02  -0.0000000e+00
  -6.4062500e+00  -4.5365107e-02  -0.0000000e+00
  -6.4023438e+00   2.3389398e-01  -0.0000000e+00
  -6.3984375e+00  -1.1210214e-01  -0.0000000e+00
  -6.3945313e+00   6.2359435e-02  -0.0000000e+00
  -6.3906250e+00  -9.0720047e-02  -0.0000000e+00
  -6.3867188e+00  -8.1418646e-02  -0.0000000e+00
  -6.3828125e+00  -7.0510098e-02  -0.0000000e+00
  -6.3789063e+00  -2.4219609e-02  -0.0000000e+00
  -6.3750000e+00  -1.1358452e-01  -0.0000000e+00
  -6.3710938e+00   5.1481573e-02  -0.0000000e+00
  -6.3671875e+00   8.4935466e-02  -0.0000000e+00
  -6.3632813e+00   4.7819456e-02  -0.0000000e+00
  -6.3593750e+00   1.4222912e-01  -0.0000000e+00
  -6.3554688e+00   5.4210764e-02  -0.0000000e+00
  -6.3515625e+00   2.5818089e-01  -0.0000000e+00
  -6.3476563e+00  -9.6489082e-02  -0.0000000e+00
  -6.3437500e+00   1.9517545e-01  -0.0000000e+00
  -6.3398438e+00   1.1224619e-01  -0.0000000e+00
  -6.3359375e+00  -1.5584104e-02  -0.0000000e+00
  -6.3320313e+00   1.1278827e-01  -0.0000000e+00
  -6.3281250e+00   1.4514058e-01  -0.0000000e+00
  -6.3242188e+00   3.2583893e-02  -0.0000000e+00
  -6.3203125e+00   9.6344345e-02  -0.0000000e+00
  -6.3164063e+00   2.4922306e-01  -0.0000000e+00
  -6.3125000e+00  -7.1230971e-02  -0.0000000e+00
  -6.3085938e+00  -3.0292395e-02  -0.0000000e+00
  -6.3046875e+00   6.4300709e-02  -0.0000000e+00
  -6.3007813e+00  -4.7856757e-02  -0.0000000e+00
  -6.2968750e+00   1.6419380e-01  -0.0000000e+00
  -6.2929688e+00   1.2452282e-01  -0.0000000e+00
  -6.2890625e+00   6.1744341e-02  -0.0000000e+00
  -6.2851563e+00   1.6916623e-01  -0.0000000e+00
  -6.2812500e+00   2.3361816e-01  -0.0000000e+00
  -6.2773438e+00   9.8014817e-02  -0.0000000e+00
  -6.2734375e+00   9.0968599e-02  -0.0000000e+00
  -6.2695313e+00   9.9251722e-02  -0.0000000e+00
  -6.2656250e+00  -5.8530938e-02  -0.0000000e+00
  -6.2617188e+00   1.1337841e-02  -0.0000000e+00
  -6.2578125e+00   1.6312358e-01  -0.0000000e+00
  -6.2539063e+00  -9.5957514e-02  -0.0000000e+00
  -6.2500000e+00   2.1881109e-01  -0.0000000e+00
  -6.2460938e+00   5.6570192e-02  -0.0000000e+00
  -6.2421875e+00  -1.0676253e-02  -0.0000000e+00
  -6.2382813e+00   1.0946952e-01  -0.0000000e+00
  -6.2343750e+00  -7.7851577e-02  -0.0000000e+00
  -6.2304688e+00   8.0496063e-02  -0.0000000e+00
  -6.2265625e+00   3.5258797e-03  -0.0000000e+00
  -6.2226563e+00   2.5556952e-01  -0.0000000e+00
  -6.2187500e+00   1.9349809e-01  -0.0000000e+00
  -6.2148438e+00   1.9345526e-01  -0.0000000e+00
  -6.2109375e+00   1.6683310e-01  -0.0000000e+00
  -6.2070313e+00  -4.6908143e-02  -0.0000000e+00
  -6.2031250e+00   8.0832005e-02  -0.0000000e+00
  -6.1992188e+00   2.0960924e-02  -0.0000000e+00
  -6.1953125e+00   2.5644814e-01  -0.0000000e+00
  -6.1914063e+00   2.0164446e-01  -0.0000000e+00
  -6.1875000e+00   1.0718081e-01  -0.0000000e+00
  -6.1835938e+00   1.0067044e-01  -0.0000000e+00
  -6.1796875e+00   1.1184817e-01  -0.0000000e+00
  -6.1757813e+00   2.2325154e-02  -0.0000000e+00
  -6.1718750e+00  -4.0727879e-02  -0.0000000e+00
  -6.1679688e+00   2.7159643e-01  -0.0000000e+00
  -6.1640625e+00   1.2783988e-01  -0.0000000e+00
  -6.1601563e+00   1.1787453e-01  -0.0000000e+00
  -6.1562500e+00   1.8089810e-01  -0.0000000e+00
  -6.1523438e+00  -6.0428298e-03  -0.0000000e+00
  -6.1484375e+00   1.8212440e-01  -0.0000000e+00
  -6.1445313e+00  -1.1483046e-01  -0.0000000e+00
  -6.1406250e+00   6.3778455e-02  -0.0000000e+00
  -6.1367188e+00  -1.1425097e-01  -0.0000000e+00
  -6.1328125e+00   6.3450580e-02  -0.0000000e+00
  -6.1289063e+00  -3.5239813e-02  -0.0000000e+00
  -6.1250000e+00  -9.5958889e-03  -0.0000000e+00
  -6.1210938e+00  -1.1073817e-02  -0.0000000e+00
  -6.1171875e+00   1.8183736e-01  -0.0000000e+00
  -6.1132813e+00   2.4995372e-01  -0.0000000e+00
  -6.1093750e+00   1.9134170e-01  -0.0000000e+00
  -6.1054688e+00  -4.4949203e-02  -0.0000000e+00
  -6.1015625e+00   3.4741577e-03  -0.0000000e+00
  -6.0976563e+00  -9.6713025e-02  -0.0000000e+00
  -6.0937500e+00   1.0462569e-01  -0.0000000e+00
  -6.0898438e+00   1.4347585e-01  -0.0000000e+00
  -6.0859375e+00   5.9052887e-02  -0.0000000e+00
  -6.0820313e+00   6.6542463e-02  -0.0000000e+00
  -6.0781250e+00   1.6056574e-01  -0.0000000e+00
  -6.0742188e+00   2.4192823e-01  -0.0000000e+00
  -6.0703125e+00  -2.6041970e-02  -0.0000000e+00
  -6.0664063e+00   2.4712251e-01  -0.0000000e+00
  -6.0625000e+00   2.0292036e-01  -0.0000000e+00
  -6.0585938e+00   1.9364861e-01  -0.0000000e+00
  -6.0546875e+00  -2.1079841e-02  -0.0000000e+00
  -6.0507813e+00   2.0709841e-01  -0.0000000e+00
  -6.0468750e+00  -7.4271691e-02  -0.0000000e+00
  -6.0429688e+00   2.4524440e-01  -0.0000000e+00
  -6.0390625e+00   3.1429068e-02  -0.0000000e+00
  -6.0351563e+00   4.9974266e-02  -0.0000000e+00
  -6.0312500e+00   1.7103524e-01  -0.0000000e+00
  -6.0273438e+00   2.0134463e-01  -0.0000000e+00
  -6.0234375e+00   2.5836351e-02  -0.0000000e+00
  -6.0195313e+00   1.8185893e-01  -0.0000000e+00
  -6.0156250e+00  -8.1731523e-02  -0.0000000e+00
  -6.0117188e+00  -7.6250453e-02  -0.0000000e+00
  -6.0078125e+00   1.1520370e-01  -0.0000000e+00
  -6.0039063e+00   9.3318209e-02  -0.0000000e+00
  -6.0000000e+00  -2.0395015e-02  -0.0000000e+00
  -5.9960938e+00  -2.3679093e-03  -0.0000000e+00
  -5.9921875e+00   2.6677505e-01  -0.0000000e+00
  -5.9882813e+00   1.9825168e-01  -0.0000000e+00
  -5.9843750e+00  -6.8094030e-02  -0.0000000e+00
  -5.9804688e+00   1.6784491e-01  -0.0000000e+00
  -5.9765625e+00   5.1423556e-02  -0.0000000e+00
  -5.9726563e+00   2.6882119e-01  -0.0000000e+00
  -5.9687500e+00  -2.1526542e-02  -0.0000000e+00
  -5.9648438e+00   2.3679058e-01  -0.0000000e+00
  -5.9609375e+00   1.5667808e-02  -0.0000000e+00
  -5.9570313e+00   2.6258094e-01  -0.0000000e+00
  -5.9531250e+00   5.1852577e-02  -0.0000000e+00
  -5.9492188e+00   1.1842736e-01  -0.0000000e+00
  -5.9453125e+00  -8.4935509e-02  -0.0000000e+00
  -5.9414063e+00   6.4271575e-02  -0.0000000e+00
  -5.9375000e+00  -6.3942580e-02  -0.0000000e+00
  -5.9335938e+00   1.6018277e-01  -0.0000000e+00
  -5.9296875e+00   2.0208412e-01  -0.0000000e+00
  -5.9257813e+00  -9.9297825e-02  -0.0000000e+00
  -5.9218750e+00   2.3573233e-01  -0.0000000e+00
  -5.9179688e+00   1.6855055e-01  -0.0000000e+00
  -5.9140625e+00   1.2868722e-02  -0.0000000e+00
  -5.9101563e+00  -2.4046996e-02  -0.0000000e+00
  -5.9062500e+00   1.1621287e-01  -0.0000000e+00
  -5.9023438e+00   1.5324393e-02  -0.0000000e+00
  -5.8984375e+00   2.7230479e-02  -0.0000000e+00
  -5.8945313e+00   2.3425185e-01  -0.0000000e+00
  -5.8906250e+00   1.0432987e-01  -0.0000000e+00
  -5.8867188e+00  -8.3139601e-02  -0.0000000e+00
  -5.8828125e+00  -1.0764500e-01  -0.0000000e+00
  -5.8789063e+00   2.4149646e-01  -0.0000000e+00
  -5.8750000e+00   1.8798184e-01  -0.0000000e+00
  -5.8710938e+00  -8.7479831e-02  -0.0000000e+00
  -5.8671875e+00   2.0851728e-01  -0.0000000e+00
  -5.8632813e+00   1.0364600e-01  -0.0000000e+00
  -5.8593750e+00  -6.1004210e-03  -0.0000000e+00
  -5.8554688e+00   7.7424218e-03  -0.0000000e+00
  -5.8515625e+00   5.5321587e-02  -0.0000000e+00
  -5.8476563e+00   1.5024914e-02  -0.0000000e+00
  -5.8437500e+00   1.3144813e-01  -0.0000000e+00
  -5.8398438e+00   9.2157045e-02  -0.0000000e+00
  -5.8359375e+00   1.0685113e-01  -0.0000000e+00
  -5.8320313e+00   6.5097442e-02  -0.0000000e+00
  -5.8281250e+00   2.2248924e-01  -0.0000000e+00
  -5.8242188e+00   2.3172229e-01  -0.0000000e+00
  -5.8203125e+00  -3.1452367e-02  -0.0000000e+00
  -5.8164063e+00   1.4208889e-01  -0.0000000e+00
  -5.8125000e+00   1.9084461e-01  -0.0000000e+00
  -5.8085938e+00   1.4670260e-01  -0.0000000e+00
  -5.8046875e+00   1.8538402e-01  -0.0000000e+00
  -5.8007813e+00  -7.6937658e-02  -0.0000000e+00
  -5.7968750e+00  -3.0042883e-02  -0.0000000e+00
  -5.7929688e+00  -9.1383353e-02  -0.0000000e+00
  -5.7890625e+00   2.2439179e-01  -0.0000000e+00
  -5.7851563e+00  -3.8077689e-02  -0.0000000e+00
  -5.7812500e+00  -8.2163521e-03  -0.0000000e+00
  -5.7773438e+00  -6.8344283e-03  -0.0000000e+00
  -5.7734375e+00  -4.8054547e-02  -0.0000000e+00
  -5.7695313e+00   1.7538668e-01  -0.0000000e+00
  -5.7656250e+00  -2.0456279e-02  -0.0000000e+00
  -5.7617188e+00  -9.0187036e-02  -0.0000000e+00
  -5.7578125e+00  -6.6059714e-02  -0.0000000e+00
  -5.7539063e+00   1.9049808e-02  -0.0000000e+00
  -5.7500000e+00   1.1276088e-01  -0.0000000e+00
  -5.7460938e+00  -1.2870537e-01  -0.0000000e+00
  -5.7421875e+00   1.0627216e-01  -0.0000000e+00
  -5.7382813e+00   5.6130458e-02  -0.0000000e+00
  -5.7343750e+00   2.5115493e-01  -0.0000000e+00
  -5.7304688e+00   9.1261117e-03  -0.0000000e+00
  -5.7265625e+00   3.0981508e-02  -0.0000000e+00
  -5.7226563e+00   1.4275277e-02  -0.0000000e+00
  -5.7187500e+00   2.6327272e-01  -0.0000000e+00
  -5.7148438e+00   3.5321841e-02  -0.0000000e+00
  -5.7109375e+00   2.5705976e-01  -0.0000000e+00
  -5.7070313e+00   1.7912759e-01  -0.0000000e+00
  -5.7031250e+00   2.6325281e-01  -0.0000000e+00
  -5.6992188e+00   5.6247200e-02  -0.0000000e+00
  -5.6953125e+00   1.4604386e-01  -0.0000000e+00
  -5.6914063e+00  -3.3942487e-03  -0.0000000e+00
  -5.6875000e+00   1.7680274e-02  -0.0000000e+00
  -5.6835938e+00   1.7697973e-01  -0.0000000e+00
  -5.6796875e+00  -7.3307957e-02  -0.0000000e+00
  -5.6757813e+00  -7.9475478e-02  -0.0000000e+00
  -5.6718750e+00  -1.1906440e-02  -0.0000000e+00
  -5.6679688e+00  -1.0887577e-01  -0.0000000e+00
  -5.6640625e+00   9.7534600e-02  -0.0000000e+00
  -5.6601563e+00   1.0460939e-02  -0.0000000e+00
  -5.6562500e+00  -8.5032867e-02  -0.0000000e+00
  -5.6523438e+00   1.9351725e-01  -0.0000000e+00
  -5.6484375e+00   2.1366880e-01  -0.0000000e+00
  -5.6445313e+00   2.4004294e-01  -0.0000000e+00
  -5.6406250e+00  -9.1354270e-03  -0.0000000e+00
  -5.6367188e+00  -5.4708795e-02  -0.0000000e+00
  -5.6328125e+00   3.1495196e-03  -0.0000000e+00
  -5.6289063e+00  -4.7978634e-02  -0.0000000e+00
  -5.6250000e+00  -5.6618318e-02  -0.0000000e+00
  -5.6210938e+00   1.0619995e-01  -0.0000000e+00
  -5.6171875e+00   9.9790610e-02  -0.0000000e+00
  -5.6132813e+00   1.0584340e-01  -0.0000000e+00
  -5.6093750e+00  -1.0958043e-01  -0.0000000e+00
  -5.6054688e+00   1.3260979e-01  -0.0000000e+00
  -5.6015625e+00   2.5437272e-01  -0.0000000e+00
  -5.5976563e+00   2.3623539e-01  -0.0000000e+00
  -5.5937500e+00   2.3883294e-01  -0.0000000e+00
  -5.5898438e+00   2.2558884e-01  -0.0000000e+00
  -5.5859375e+00   2.4727640e-01  -0.0000000e+00
  -5.5820313e+00   1.0152146e-01  -0.0000000e+00
  -5.5781250e+00   9.3749725e-02  -0.0000000e+00
  -5.5742188e+00   2.2354536e-01  -0.0000000e+00
  -5.5703125e+00   2.3244391e-01  -0.0000000e+00
  -5.5664063e+00   2.1321285e-01  -0.0000000e+00
  -5.5625000e+00  -1.4616778e-02  -0.0000000e+00
  -5.5585938e+00   2.2589817e-01  -0.0000000e+00
  -5.5546875e+00   4.9268489e-02  -0.0000000e+00
  -5.5507813e+00   2.9854478e-02  -0.0000000e+00
  -5.5468750e+00  -1.2673118e-01  -0.0000000e+00
  -5.5429688e+00   1.5005035e-01  -0.0000000e+00
  -5.5390625e+00   2.0558893e-01  -0.0000000e+00
  -5.5351563e+00  -1.1768849e-01  -0.0000000e+00
  -5.5312500e+00  -1.3013725e-01  -0.0000000e+00
  -5.5273438e+00   4.1804032e-02  -0.0000000e+00
  -5.5234375e+00   6.8289876e-02  -0.0000000e+00
  -5.5195313e+00   1.6181097e-01  -0.0000000e+00
  -5.5156250e+00  -8.8243300e-02  -0.0000000e+00
  -5.5117188e+00   1.1731836e-01  -0.0000000e+00
  -5.5078125e+00  -1.8117170e-02  -0.0000000e+00
  -5.5039063e+00   1.9144897e-02  -0.0000000e+00
  -5.5000000e+00  -7.0002991e-02  -0.0000000e+00
  -5.4960938e+00  -1.5885686e-02  -0.0000000e+00
  -5.4921875e+00   1.8638521e-01  -0.0000000e+00
  -5.4882813e+00   2.2372271e-01  -0.0000000e+00
  -5.4843750e+00   2.4661689e-01  -0.0000000e+00
  -5.4804688e+00   1.1952623e-01  -0.0000000e+00
  -5.4765625e+00  -2.3510324e-02  -0.0000000e+00
  -5.4726563e+00  -6.7277069e-02  -0.0000000e+00
  -5.4687500e+00   1.3021358e-01  -0.0000000e+00
  -5.4648438e+00  -1.3067605e-01  -0.0000000e+00
  -5.4609375e+00  -1.2002880e-01  -0.0000000e+00
  -5.4570313e+00  -2.7661034e-03  -0.0000000e+00
  -5.4531250e+00  -2.8669285e-02  -0.0000000e+00
  -5.4492188e+00   6.3099658e-02  -0.0000000e+00
  -5.4453125e+00  -1.1188552e-01  -0.0000000e+00
  -5.4414063e+00   2.1270666e-01  -0.0000000e+00
  -5.4375000e+00   1.8129326e-01  -0.0000000e+00
  -5.4335938e+00   8.0977906e-02  -0.0000000e+00
  -5.4296875e+00  -1.1174593e-01  -0.0000000e+00
  -5.4257813e+00  -1.1129022e-01  -0.0000000e+00
  -5.4218750e+00   1.6728491e-01  -0.0000000e+00
  -5.4179688e+00   3.2440303e-02  -0.0000000e+00
  -5.4140625e+00  -7.7028651e-02  -0.0000000e+00
  -5.4101563e+00   2.3030535e-01  -0.0000000e+00
  -5.4062500e+00  -6.9630155e-02  -0.0000000e+00
  -5.4023438e+00   6.1024491e-02  -0.0000000e+00
  -5.3984375e+00   1.8081814e-01  -0.0000000e+00
  -5.3945313e+00   1.5126608e-01  -0.0000000e+00
  -5.3906250e+00  -1.2423202e-01  -0.0000000e+00
  -5.3867188e+00   4.8357426e-02  -0.0000000e+00
  -5.3828125e+00   1.3522077e-01  -0.0000000e+00
  -5.3789063e+00   2.1735970e-01  -0.0000000e+00
  -5.3750000e+00   1.8452304e-01  -0.0000000e+00
  -5.3710938e+00   1.1097805e-01  -0.0000000e+00
  -5.3671875e+00   2.2186577e-01  -0.0000000e+00
  -5.3632813e+00   1.6368893e-01  -0.0000000e+00
  -5.3593750e+00  -9.6036891e-02  -0.0000000e+00
  -5.3554688e+00   2.4027852e-01  -0.0000000e+00
  -5.3515625e+00   1.3242208e-01  -0.0000000e+00
  -5.3476563e+00  -8.7651982e-02  -0.0000000e+00
  -5.3437500e+00   1.8073649e-01  -0.0000000e+00
  -5.3398438e+00   2.4103449e-01  -0.0000000e+00
  -5.3359375e+00   1.2010054e-01  -0.0000000e+00
  -5.3320313e+00   1.9173883e-02  -0.0000000e+00
  -5.3281250e+00   1.6240810e-01  -0.0000000e+00
  -5.3242188e+00   5.8016600e-02  -0.0000000e+00
  -5.3203125e+00  -1.3206501e-01  -0.0000000e+00
  -5.3164063e+00  -4.6505045e-02  -0.0000000e+00
  -5.3125000e+00   3.1105708e-03  -0.0000000e+00
  -5.3085938e+00   3.9427590e-02  -0.0000000e+00
  -5.3046875e+00  -5.9444991e-02  -0.0000000e+00
  -5.3007813e+00   1.5476445e-01  -0.0000000e+00
  -5.2968750e+00  -8.4086519e-02  -0.0000000e+00
  -5.2929688e+00  -9.1052224e-02  -0.0000000e+00
  -5.2890625e+00   1.8597626e-01  -0.0000000e+00
  -5.2851563e+00   3.9361331e-02  -0.0000000e+00
  -5.2812500e+00   9.9448962e-02  -0.0000000e+00
  -5.2773438e+00  -1.4604639e-01  -0.0000000e+00
  -5.2734375e+00   2.1457491e-01  -0.0000000e+00
  -5.2695313e+00   2.3202775e-01  -0.0000000e+00
  -5.2656250e+00   2.8934822e-02  -0.0000000e+00
  -5.2617188e+00  -1.5329447e-01  -0.0000000e+00
  -5.2578125e+00  -1.1081719e-01  -0.0000000e+00
  -5.2539063e+00   1.2402420e-01  -0.0000000e+00
  -5.2500000e+00   1.3992437e-01  -0.0000000e+00
  -5.2460938e+00   2.3155552e-01  -0.0000000e+00
  -5.2421875e+00   7.8474021e-03  -0.0000000e+00
  -5.2382813e+00   4.8030105e-02  -0.0000000e+00
  -5.2343750e+00   1.3497800e-01  -0.0000000e+00
  -5.2304688e+00   1.9039514e-01  -0.0000000e+00
  -5.2265625e+00   7.5366334e-02  -0.0000000e+00
  -5.2226563e+00   6.4681275e-02  -0.0000000e+00
  -5.2187500e+00   7.2109542e-03  -0.0000000e+00
  -5.2148438e+00   1.8976335e-01  -0.0000000e+00
  -5.2109375e+00  -7.4042171e-02  -0.0000000e+00
  -5.2070313e+00   1.1437259e-01  -0.0000000e+00
  -5.2031250e+00  -9.2192065e-02  -0.0000000e+00
  -5.1992188e+00   1.0179529e-02  -0.0000000e+00
  -5.1953125e+00  -4.5564004e-02  -0.0000000e+00
  -5.1914063e+00   7.2485972e-02  -0.0000000e+00
  -5.1875000e+00   7.9067728e-02  -0.0000000e+00
  -5.1835938e+00  -6.6267002e-02  -0.0000000e+00
  -5.1796875e+00  -1.7463868e-01  -0.0000000e+00
  -5.1757813e+00   4.0429377e-02  -0.0000000e+00
  -5.1718750e+00  -6.6265039e-02  -0.0000000e+00
  -5.1679688e+00   2.1184058e-01  -0.0000000e+00
  -5.1640625e+00  -7.6091845e-02  -0.0000000e+00
  -5.1601563e+00   4.0304361e-02  -0.0000000e+00
  -5.1562500e+00  -5.4000777e-02  -0.0000000e+00
  -5.1523438e+00   2.0441646e-01  -0.0000000e+00
  -5.1484375e+00   1.8439895e-02  -0.0000000e+00
  -5.1445313e+00   2.0172886e-01  -0.0000000e+00
  -5.1406250e+00   1.4652038e-01  -0.0000000e+00
  -5.1367188e+00   3.7406194e-02  -0.0000000e+00
  -5.1328125e+00  -1.2029361e-01  -0.0000000e+00
  -5.1289063e+00  -1.3035208e-01  -0.0000000e+00
  -5.1250000e+00   1.0450862e-01  -0.0000000e+00
  -5.1210938e+00  -1.4649657e-01  -0.0000000e+00
  -5.1171875e+00   9.2694055e-02  -0.0000000e+00
  -5.1132813e+00   1.2066240e-01  -0.0000000e+00
  -5.1093750e+00  -9.2687183e-02  -0.0000000e+00
  -5.1054688e+00  -1.7431175e-01  -0.0000000e+00
  -5.1015625e+00   1.0040183e-01  -0.0000000e+00
  -5.0976563e+00  -1.0184549e-01  -0.0000000e+00
  -5.0937500e+00  -3.6142077e-02  -0.0000000e+00
  -5.0898438e+00  -1.7870179e-02  -0.0000000e+00
  -5.0859375e+00   5.2857014e-02  -0.0000000e+00
  -5.0820313e+00  -1.7822616e-01  -0.0000000e+00
  -5.0781250e+00  -1.6899365e-01  -0.0000000e+00
  -5.0742188e+00  -6.5216410e-03  -0.0000000e+00
  -5.0703125e+00  -1.1314442e-01  -0.0000000e+00
  -5.0664063e+00   1.5921994e-01  -0.0000000e+00
  -5.0625000e+00  -5.2942909e-02  -0.0000000e+00
  -5.0585938e+00  -1.9520816e-03  -0.0000000e+00
  -5.0546875e+00  -3.0501686e-02  -0.0000000e+00
  -5.0507813e+00   6.7877764e-02  -0.0000000e+00
  -5.0468750e+00  -6.4928135e-02  -0.0000000e+00
  -5.0429688e+00   1.9345737e-01  -0.0000000e+00
  -5.0390625e+00  -3.7961222e-02  -0.0000000e+00
  -5.0351563e+00  -7.4527249e-02  -0.0000000e+00
  -5.0312500e+00   2.9472893e-02  -0.0000000e+00
  -5.0273438e+00  -1.1261589e-01  -0.0000000e+00
  -5.0234375e+00  -4.8035784e-02  -0.0000000e+00
  -5.0195313e+00   4.8800768e-02  -0.0000000e+00
  -5.0156250e+00   1.8266769e-01  -0.0000000e+00
  -5.0117188e+00  -6.2127485e-02  -0.0000000e+00
  -5.0078125e+00  -4.8509122e-03  -0.0000000e+00
  -5.0039063e+00  -8.0728875e-03  -0.0000000e+00
  -5.0000000e+00   1.3291897e-01  -0.0000000e+00
  -4.9960938e+00   4.7567422e-02  -0.0000000e+00
  -4.9921875e+00  -1.1750166e-01  -0.0000000e+00
  -4.9882813e+00   7.9291225e-02  -0.0000000e+00
  -4.9843750e+00   1.2830972e-01  -0.0000000e+00
  -4.9804688e+00  -6.0716421e-02  -0.0000000e+00
  -4.9765625e+00   1.7966447e-01  -0.0000000e+00
  -4.9726563e+00  -1.7140966e-01  -0.0000000e+00
  -4.9687500e+00   7.7542850e-02  -0.0000000e+00
  -4.9648438e+00  -6.6911444e-02  -0.0000000e+00
  -4.9609375e+00   1.1791642e-01  -0.0000000e+00
  -4.9570313e+00  -3.0404170e-02  -0.0000000e+00
  -4.9531250e+00  -1.7117968e-02  -0.0000000e+00
  -4.9492188e+00  -1.8876003e-01  -0.0000000e+00
  -4.9453125e+00  -4.1865150e-02  -0.0000000e+00
  -4.9414063e+00  -1.4421844e-01  -0.0000000e+00
  -4.9375000e+00  -1.5160194e-01  -0.0000000e+00
  -4.9335938e+00  -1.8007038e-01  -0.0000000e+00
  -4.9296875e+00  -1.1962311e-01  -0.0000000e+00
  -4.9257813e+00  -2.5764359e-02  -0.0000000e+00
  -4.9218750e+00  -5.2694294e-02  -0.0000000e+00
  -4.9179688e+00   1.5784827e-01  -0.0000000e+00
  -4.9140625e+00  -7.6160163e-02  -0.0000000e+00
  -4.9101563e+00   1.2603352e-01  -0.0000000e+00
  -4.9062500e+00  -1.6924594e-01  -0.0000000e+00
  -4.9023438e+00  -1.0293868e-01  -0.0000000e+00
  -4.8984375e+00  -7.0180946e-02  -0.0000000e+00
  -4.8945313e+00  -1.8005883e-02  -0.0000000e+00
  -4.8906250e+00  -5.8519958e-02  -0.0000000e+00
  -4.8867188e+00  -1.0757382e-01  -0.0000000e+00
  -4.8828125e+00   1.3863919e-01  -0.0000000e+00
  -4.8789063e+00   1.5915241e-02  -0.0000000e+00
  -4.8750000e+00  -1.7854229e-01  -0.0000000e+00
  -4.8710938e+00   1.3862095e-01  -0.0000000e+00
  -4.8671875e+00   6.9663948e-02  -0.0000000e+00
  -4.8632813e+00  -1.7691724e-02  -0.0000000e+00
  -4.8593750e+00  -1.3375839e-01  -0.0000000e+00
  -4.8554688e+00  -1.4812958e-01  -0.0000000e+00
  -4.8515625e+00  -1.3916544e-01  -0.0000000e+00
  -4.8476563e+00  -2.1400015e-02  -0.0000000e+00
  -4.8437500e+00  -2.0358733e-01  -0.0000000e+00
  -4.8398438e+00  -2.2666678e-01  -0.0000000e+00
